datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/26/2025 19:00,1/26/2025 14:00,SERC,SOUTH,DOM,DOM,14429.588,TRUE
1/26/2025 20:00,1/26/2025 15:00,SERC,SOUTH,DOM,DOM,14292.706,TRUE
1/26/2025 21:00,1/26/2025 16:00,SERC,SOUTH,DOM,DOM,14742.275,TRUE
1/26/2025 22:00,1/26/2025 17:00,SERC,SOUTH,DOM,DOM,15731.518,TRUE
1/26/2025 23:00,1/26/2025 18:00,SERC,SOUTH,DOM,DOM,16426.392,TRUE
1/27/2025 0:00,1/26/2025 19:00,SERC,SOUTH,DOM,DOM,16851.51,TRUE
1/27/2025 1:00,1/26/2025 20:00,SERC,SOUTH,DOM,DOM,16951.343,TRUE
1/27/2025 2:00,1/26/2025 21:00,SERC,SOUTH,DOM,DOM,16749.055,TRUE
1/27/2025 3:00,1/26/2025 22:00,SERC,SOUTH,DOM,DOM,16401.72,TRUE
1/27/2025 4:00,1/26/2025 23:00,SERC,SOUTH,DOM,DOM,15993.379,TRUE
1/27/2025 5:00,1/27/2025 0:00,SERC,SOUTH,DOM,DOM,15808.021,TRUE
1/27/2025 6:00,1/27/2025 1:00,SERC,SOUTH,DOM,DOM,15692.716,TRUE
1/27/2025 7:00,1/27/2025 2:00,SERC,SOUTH,DOM,DOM,15616.465,TRUE
1/27/2025 8:00,1/27/2025 3:00,SERC,SOUTH,DOM,DOM,15708.324,TRUE
1/27/2025 9:00,1/27/2025 4:00,SERC,SOUTH,DOM,DOM,16072.525,TRUE
1/27/2025 10:00,1/27/2025 5:00,SERC,SOUTH,DOM,DOM,16776.105,TRUE
1/27/2025 11:00,1/27/2025 6:00,SERC,SOUTH,DOM,DOM,17830.884,TRUE
1/27/2025 12:00,1/27/2025 7:00,SERC,SOUTH,DOM,DOM,18431.493,TRUE
1/27/2025 13:00,1/27/2025 8:00,SERC,SOUTH,DOM,DOM,18137.219,TRUE
1/27/2025 14:00,1/27/2025 9:00,SERC,SOUTH,DOM,DOM,17050.112,TRUE
1/27/2025 15:00,1/27/2025 10:00,SERC,SOUTH,DOM,DOM,15899.548,TRUE
1/27/2025 16:00,1/27/2025 11:00,SERC,SOUTH,DOM,DOM,15065.155,TRUE
1/27/2025 17:00,1/27/2025 12:00,SERC,SOUTH,DOM,DOM,14470.778,TRUE
1/27/2025 18:00,1/27/2025 13:00,SERC,SOUTH,DOM,DOM,14135.004,TRUE
1/27/2025 19:00,1/27/2025 14:00,SERC,SOUTH,DOM,DOM,13998.933,TRUE
1/27/2025 20:00,1/27/2025 15:00,SERC,SOUTH,DOM,DOM,14175.166,TRUE
1/27/2025 21:00,1/27/2025 16:00,SERC,SOUTH,DOM,DOM,14703.838,TRUE
1/27/2025 22:00,1/27/2025 17:00,SERC,SOUTH,DOM,DOM,15660.859,TRUE
1/27/2025 23:00,1/27/2025 18:00,SERC,SOUTH,DOM,DOM,16249.618,TRUE
1/28/2025 0:00,1/27/2025 19:00,SERC,SOUTH,DOM,DOM,16343.864,TRUE
1/28/2025 1:00,1/27/2025 20:00,SERC,SOUTH,DOM,DOM,16275.073,TRUE
1/28/2025 2:00,1/27/2025 21:00,SERC,SOUTH,DOM,DOM,15937.563,TRUE
1/28/2025 3:00,1/27/2025 22:00,SERC,SOUTH,DOM,DOM,15383.259,TRUE
1/28/2025 4:00,1/27/2025 23:00,SERC,SOUTH,DOM,DOM,14888.947,TRUE
1/28/2025 5:00,1/28/2025 0:00,SERC,SOUTH,DOM,DOM,14633.602,TRUE
1/28/2025 6:00,1/28/2025 1:00,SERC,SOUTH,DOM,DOM,14560.173,TRUE
1/28/2025 7:00,1/28/2025 2:00,SERC,SOUTH,DOM,DOM,14590.202,TRUE
1/28/2025 8:00,1/28/2025 3:00,SERC,SOUTH,DOM,DOM,14739.856,TRUE
1/28/2025 9:00,1/28/2025 4:00,SERC,SOUTH,DOM,DOM,15102.786,TRUE
1/28/2025 10:00,1/28/2025 5:00,SERC,SOUTH,DOM,DOM,15920.076,TRUE
1/28/2025 11:00,1/28/2025 6:00,SERC,SOUTH,DOM,DOM,17014.962,TRUE
1/28/2025 12:00,1/28/2025 7:00,SERC,SOUTH,DOM,DOM,17583.354,TRUE
1/28/2025 13:00,1/28/2025 8:00,SERC,SOUTH,DOM,DOM,16927.208,TRUE
1/28/2025 14:00,1/28/2025 9:00,SERC,SOUTH,DOM,DOM,15947.913,TRUE
1/28/2025 15:00,1/28/2025 10:00,SERC,SOUTH,DOM,DOM,15176.624,TRUE
1/28/2025 16:00,1/28/2025 11:00,SERC,SOUTH,DOM,DOM,14605.886,TRUE
1/28/2025 17:00,1/28/2025 12:00,SERC,SOUTH,DOM,DOM,14268.428,TRUE
1/28/2025 18:00,1/28/2025 13:00,SERC,SOUTH,DOM,DOM,13947.111,TRUE
1/28/2025 19:00,1/28/2025 14:00,SERC,SOUTH,DOM,DOM,13690.258,TRUE
1/28/2025 20:00,1/28/2025 15:00,SERC,SOUTH,DOM,DOM,13763.518,TRUE
1/28/2025 21:00,1/28/2025 16:00,SERC,SOUTH,DOM,DOM,14312.868,TRUE
1/28/2025 22:00,1/28/2025 17:00,SERC,SOUTH,DOM,DOM,15296.773,TRUE
1/28/2025 23:00,1/28/2025 18:00,SERC,SOUTH,DOM,DOM,15968.669,TRUE
1/29/2025 0:00,1/28/2025 19:00,SERC,SOUTH,DOM,DOM,16124.101,TRUE
1/29/2025 1:00,1/28/2025 20:00,SERC,SOUTH,DOM,DOM,16066.716,TRUE
1/29/2025 2:00,1/28/2025 21:00,SERC,SOUTH,DOM,DOM,15771.031,TRUE
1/29/2025 3:00,1/28/2025 22:00,SERC,SOUTH,DOM,DOM,15167.857,TRUE
1/29/2025 4:00,1/28/2025 23:00,SERC,SOUTH,DOM,DOM,14595.304,TRUE
1/29/2025 5:00,1/29/2025 0:00,SERC,SOUTH,DOM,DOM,14176.681,TRUE
1/29/2025 6:00,1/29/2025 1:00,SERC,SOUTH,DOM,DOM,14029.391,TRUE
1/29/2025 7:00,1/29/2025 2:00,SERC,SOUTH,DOM,DOM,13914.417,TRUE
1/29/2025 8:00,1/29/2025 3:00,SERC,SOUTH,DOM,DOM,14047.469,TRUE
1/29/2025 9:00,1/29/2025 4:00,SERC,SOUTH,DOM,DOM,14423.542,TRUE
1/29/2025 10:00,1/29/2025 5:00,SERC,SOUTH,DOM,DOM,15187.142,TRUE
1/29/2025 11:00,1/29/2025 6:00,SERC,SOUTH,DOM,DOM,16263.676,TRUE
1/29/2025 12:00,1/29/2025 7:00,SERC,SOUTH,DOM,DOM,16731.639,TRUE
1/29/2025 13:00,1/29/2025 8:00,SERC,SOUTH,DOM,DOM,15926.731,TRUE
1/29/2025 14:00,1/29/2025 9:00,SERC,SOUTH,DOM,DOM,14904.712,TRUE
1/29/2025 15:00,1/29/2025 10:00,SERC,SOUTH,DOM,DOM,14214.23,TRUE
1/29/2025 16:00,1/29/2025 11:00,SERC,SOUTH,DOM,DOM,13715.423,TRUE
1/29/2025 17:00,1/29/2025 12:00,SERC,SOUTH,DOM,DOM,13446.174,TRUE
1/29/2025 18:00,1/29/2025 13:00,SERC,SOUTH,DOM,DOM,13167.527,TRUE
1/29/2025 19:00,1/29/2025 14:00,SERC,SOUTH,DOM,DOM,13112.066,TRUE
